1571673057,s1-eth2,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2422400.00,2475200.00,24224,528,800.00,1600.00,2400.00,16,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,52800.00,2475200.00,528,24224,1600.00,800.00,2400.00,8,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,17200.00,17200.00,34400.00,172,172,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1571673057,total,4967600.00,4967600.00,9935200.00,49676,49676,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,33000.00,1395600.00,330,13626,900.00,500.00,1400.00,5,9,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,33000.00,1362600.00,1395600.00,13626,330,500.00,900.00,1400.00,9,5,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5562600.00,5562600.00,11125200.00,55626,55626,5300.00,5300.00,10600.00,53,53,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,4957000.00,4957000.00,9914000.00,49570,49570,4900.00,4900.00,9800.00,49,49,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2422400.00,2475200.00,24224,528,800.00,1600.00,2400.00,16,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,52800.00,2475200.00,528,24224,1600.00,800.00,2400.00,8,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,4950400.00,4950400.00,9900800.00,49504,49504,4800.00,4800.00,9600.00,48,48,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673057,s2-eth2,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,5259800.00,5253200.00,10513000.00,52532,52598,5100.00,5000.00,10100.00,50,51,0.00,0.00,0,0
1571673057,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673057,s1-eth4,52800.00,2422400.00,2475200.00,24224,528,800.00,1600.00,2400.00,16,8,0.00,0.00,0,0
1571673057,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth4,2422400.00,52800.00,2475200.00,528,24224,1600.00,800.00,2400.00,8,16,0.00,0.00,0,0
1571673057,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,4950400.00,4957000.00,9907400.00,49570,49504,4800.00,4900.00,9700.00,49,48,0.00,0.00,0,0
1571673057,s1-eth1,1238727.25,24000.00,1262727.25,264,13626,818.18,363.64,1181.82,4,9,0.00,0.00,0,0
1571673057,s1-eth4,54000.00,2202181.75,2256181.75,24224,594,818.18,1454.55,2272.73,16,9,0.00,0.00,0,0
1571673057,s1-eth2,1238727.25,24000.00,1262727.25,264,13626,818.18,363.64,1181.82,4,9,0.00,0.00,0,0
1571673057,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,s2-eth1,30000.00,1238727.25,1268727.25,13626,330,454.55,818.18,1272.73,9,5,0.00,0.00,0,0
1571673057,s2-eth4,2202181.75,54000.00,2256181.75,594,24224,1454.55,818.18,2272.73,9,16,0.00,0.00,0,0
1571673057,s2-eth2,24000.00,1238727.25,1262727.25,13626,264,363.64,818.18,1181.82,9,4,0.00,0.00,0,0
1571673057,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673057,total,4787636.00,4781636.00,9569272.00,52598,52664,4727.27,4636.36,9363.64,51,52,0.00,0.00,0,0
1571673058,s1-eth1,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673058,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673058,s1-eth2,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673058,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,s2-eth1,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673058,s2-eth4,2725200.00,52800.00,2778000.00,528,27252,1800.00,800.00,2600.00,8,18,0.00,0.00,0,0
1571673058,s2-eth2,26400.00,1211200.00,1237600.00,12112,264,400.00,800.00,1200.00,8,4,0.00,0.00,0,0
1571673058,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,total,5253200.00,5259800.00,10513000.00,52598,52532,5000.00,5100.00,10100.00,51,50,0.00,0.00,0,0
1571673058,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673058,s1-eth4,59400.00,2422400.00,2481800.00,24224,594,900.00,1600.00,2500.00,16,9,0.00,0.00,0,0
1571673058,s1-eth2,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1571673058,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,s2-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673058,s2-eth4,2422400.00,59400.00,2481800.00,594,24224,1600.00,900.00,2500.00,9,16,0.00,0.00,0,0
1571673058,s2-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1571673058,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1571673058,total,5259800.00,5259800.00,10519600.00,52598,52598,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1571673058,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1571673058,s1-eth4,52800.00,2725200.00,2778000.00,27252,528,800.00,1800.00,2600.00,18,8,0.00,0.00,0,0
1571673058,s1-eth2,1211200.00,26400.00,1237600.00,264,12112,800.00,400.00,1200.00,4,8,0.00,0.00,0,0
1571673058,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
